,id,fecha,fecha_hora,sentimiento,usuario
1421,1228061487928836096,2020-02-13,2020-02-13 21:00:49+00:00,NEG,@ingrodolfohdez
1422,1228008860918611968,2020-02-13,2020-02-13 17:31:42+00:00,NEU,@ingrodolfohdez
1423,1227910467802320898,2020-02-13,2020-02-13 11:00:43+00:00,NEU,@ingrodolfohdez
1424,1227759507889061890,2020-02-13,2020-02-13 01:00:52+00:00,NEG,@ingrodolfohdez
1425,1227753390157041667,2020-02-13,2020-02-13 00:36:33+00:00,NEU,@ingrodolfohdez
1426,1227699119663263749,2020-02-12,2020-02-12 21:00:54+00:00,NEU,@ingrodolfohdez
1427,1227601117506306049,2020-02-12,2020-02-12 14:31:28+00:00,NEU,@ingrodolfohdez
1428,1227548092792295425,2020-02-12,2020-02-12 11:00:46+00:00,NEG,@ingrodolfohdez
1429,1227392067351072769,2020-02-12,2020-02-12 00:40:47+00:00,NEG,@ingrodolfohdez
1430,1227336699035955203,2020-02-11,2020-02-11 21:00:46+00:00,NEG,@ingrodolfohdez
1431,1227254478761582593,2020-02-11,2020-02-11 15:34:03+00:00,NEU,@ingrodolfohdez
1432,1227185633279586304,2020-02-11,2020-02-11 11:00:29+00:00,NEG,@ingrodolfohdez
1433,1227027068732334080,2020-02-11,2020-02-11 00:30:24+00:00,NEU,@ingrodolfohdez
1434,1226874837047660544,2020-02-10,2020-02-10 14:25:30+00:00,NEU,@ingrodolfohdez
1435,1226581760789688320,2020-02-09,2020-02-09 19:00:55+00:00,NEG,@ingrodolfohdez
1436,1226460913601040384,2020-02-09,2020-02-09 11:00:43+00:00,NEG,@ingrodolfohdez
1437,1226289617281875969,2020-02-08,2020-02-08 23:40:02+00:00,NEG,@ingrodolfohdez
1438,1226229241978785792,2020-02-08,2020-02-08 19:40:08+00:00,NEG,@ingrodolfohdez
1439,1226210068024172544,2020-02-08,2020-02-08 18:23:56+00:00,NEG,@ingrodolfohdez
1440,1226210065264381958,2020-02-08,2020-02-08 18:23:56+00:00,NEG,@ingrodolfohdez
1441,1226098554403524608,2020-02-08,2020-02-08 11:00:49+00:00,NEG,@ingrodolfohdez
1442,1225948631729147905,2020-02-08,2020-02-08 01:05:05+00:00,NEG,@ingrodolfohdez
1443,1225917306372575233,2020-02-07,2020-02-07 23:00:36+00:00,NEG,@ingrodolfohdez
1444,1225860580373864449,2020-02-07,2020-02-07 19:15:12+00:00,NEG,@ingrodolfohdez
1445,1225858547998740486,2020-02-07,2020-02-07 19:07:07+00:00,NEG,@ingrodolfohdez
1446,1225736097482846208,2020-02-07,2020-02-07 11:00:33+00:00,NEG,@ingrodolfohdez
1447,1225585051745865728,2020-02-07,2020-02-07 01:00:21+00:00,NEG,@ingrodolfohdez
1448,1225554887502630916,2020-02-06,2020-02-06 23:00:29+00:00,NEG,@ingrodolfohdez
1449,1225494553370779648,2020-02-06,2020-02-06 19:00:44+00:00,NEG,@ingrodolfohdez
1450,1225398451942412289,2020-02-06,2020-02-06 12:38:52+00:00,NEG,@ingrodolfohdez
1451,1225373682312339456,2020-02-06,2020-02-06 11:00:26+00:00,NEG,@ingrodolfohdez
1452,1224862331315924992,2020-02-05,2020-02-05 01:08:31+00:00,NEG,@ingrodolfohdez
1453,1224853059269869568,2020-02-05,2020-02-05 00:31:40+00:00,NEU,@ingrodolfohdez
1454,1224441128436453377,2020-02-03,2020-02-03 21:14:48+00:00,NEU,@ingrodolfohdez
1455,1222566941736435712,2020-01-29,2020-01-29 17:07:27+00:00,NEU,@ingrodolfohdez
1456,1221985217449283586,2020-01-28,2020-01-28 02:35:53+00:00,NEU,@ingrodolfohdez
1457,1220091586480156672,2020-01-22,2020-01-22 21:11:17+00:00,POS,@ingrodolfohdez
1458,1219771862990950400,2020-01-22,2020-01-22 00:00:49+00:00,NEG,@ingrodolfohdez
1459,1219055647079178242,2020-01-20,2020-01-20 00:34:49+00:00,NEG,@ingrodolfohdez
1460,1218664173611122689,2020-01-18,2020-01-18 22:39:15+00:00,NEG,@ingrodolfohdez
1461,1218334849322377216,2020-01-18,2020-01-18 00:50:38+00:00,NEG,@ingrodolfohdez
1462,1217589449783115784,2020-01-15,2020-01-15 23:28:41+00:00,NEG,@ingrodolfohdez
1463,1217243727971987457,2020-01-15,2020-01-15 00:34:54+00:00,NEU,@ingrodolfohdez
1464,1217241684112760837,2020-01-15,2020-01-15 00:26:47+00:00,NEG,@ingrodolfohdez
1465,1215632875867004928,2020-01-10,2020-01-10 13:53:57+00:00,NEG,@ingrodolfohdez
1466,1215361521137659904,2020-01-09,2020-01-09 19:55:41+00:00,NEG,@ingrodolfohdez
1467,1215063942197915650,2020-01-09,2020-01-09 00:13:13+00:00,NEG,@ingrodolfohdez
1468,1215015755248545798,2020-01-08,2020-01-08 21:01:44+00:00,NEU,@ingrodolfohdez
1469,1213103287723057152,2020-01-03,2020-01-03 14:22:16+00:00,NEU,@ingrodolfohdez
1470,1212723893301075968,2020-01-02,2020-01-02 13:14:42+00:00,NEU,@ingrodolfohdez
1471,1212033055877144576,2019-12-31,2019-12-31 15:29:33+00:00,NEU,@ingrodolfohdez
1472,1211691842078740480,2019-12-30,2019-12-30 16:53:41+00:00,NEG,@ingrodolfohdez
1473,1211294563257769984,2019-12-29,2019-12-29 14:35:03+00:00,NEG,@ingrodolfohdez
1474,1210985453228318720,2019-12-28,2019-12-28 18:06:45+00:00,NEU,@ingrodolfohdez
1475,1210368159741550597,2019-12-27,2019-12-27 01:13:51+00:00,NEU,@ingrodolfohdez
1476,1210287168360501248,2019-12-26,2019-12-26 19:52:01+00:00,POS,@ingrodolfohdez
1477,1209638364154077192,2019-12-25,2019-12-25 00:53:54+00:00,NEU,@ingrodolfohdez
1478,1209180150014894081,2019-12-23,2019-12-23 18:33:07+00:00,POS,@ingrodolfohdez
1479,1208890948593364994,2019-12-22,2019-12-22 23:23:56+00:00,POS,@ingrodolfohdez
1480,1208389744838742016,2019-12-21,2019-12-21 14:12:20+00:00,NEG,@ingrodolfohdez
1481,1208077428398141442,2019-12-20,2019-12-20 17:31:18+00:00,POS,@ingrodolfohdez
1482,1207684476790345728,2019-12-19,2019-12-19 15:29:51+00:00,NEG,@ingrodolfohdez
1483,1207672727991136257,2019-12-19,2019-12-19 14:43:10+00:00,NEG,@ingrodolfohdez
1484,1207319573718024196,2019-12-18,2019-12-18 15:19:51+00:00,NEU,@ingrodolfohdez
1485,1207021908861939713,2019-12-17,2019-12-17 19:37:03+00:00,NEG,@ingrodolfohdez
1486,1206610457982885888,2019-12-16,2019-12-16 16:22:05+00:00,NEG,@ingrodolfohdez
1487,1205226355836825600,2019-12-12,2019-12-12 20:42:09+00:00,POS,@ingrodolfohdez
1488,1205150170398240775,2019-12-12,2019-12-12 15:39:25+00:00,NEG,@ingrodolfohdez
1489,1203393564056735745,2019-12-07,2019-12-07 19:19:18+00:00,NEG,@ingrodolfohdez
1490,1203118115267198977,2019-12-07,2019-12-07 01:04:46+00:00,NEG,@ingrodolfohdez
1491,1203004418838454277,2019-12-06,2019-12-06 17:32:58+00:00,NEG,@ingrodolfohdez
1492,1202690708882280454,2019-12-05,2019-12-05 20:46:24+00:00,NEG,@ingrodolfohdez
1493,1202585632503148544,2019-12-05,2019-12-05 13:48:52+00:00,NEU,@ingrodolfohdez
1494,1202259616635248647,2019-12-04,2019-12-04 16:13:24+00:00,NEG,@ingrodolfohdez
1495,1201980178236411904,2019-12-03,2019-12-03 21:43:00+00:00,NEG,@ingrodolfohdez
1496,1201900805164535809,2019-12-03,2019-12-03 16:27:36+00:00,NEU,@ingrodolfohdez
1497,1201660105176961025,2019-12-03,2019-12-03 00:31:09+00:00,NEG,@ingrodolfohdez
1498,1201576923190775808,2019-12-02,2019-12-02 19:00:37+00:00,NEU,@ingrodolfohdez
1499,1200782801060147200,2019-11-30,2019-11-30 14:25:03+00:00,NEG,@ingrodolfohdez
1500,1200564435062083585,2019-11-29,2019-11-29 23:57:21+00:00,NEG,@ingrodolfohdez
1501,1200514056488202240,2019-11-29,2019-11-29 20:37:10+00:00,NEU,@ingrodolfohdez
1502,1200429163838095361,2019-11-29,2019-11-29 14:59:50+00:00,NEG,@ingrodolfohdez
1503,1200208318679175175,2019-11-29,2019-11-29 00:22:16+00:00,NEG,@ingrodolfohdez
1504,1200071917320978433,2019-11-28,2019-11-28 15:20:16+00:00,NEG,@ingrodolfohdez
1505,1200061879932137475,2019-11-28,2019-11-28 14:40:22+00:00,NEG,@ingrodolfohdez
1506,1199856400932970501,2019-11-28,2019-11-28 01:03:52+00:00,NEG,@ingrodolfohdez
1507,1199805831245651974,2019-11-27,2019-11-27 21:42:56+00:00,NEU,@ingrodolfohdez
1508,1199701462554689536,2019-11-27,2019-11-27 14:48:12+00:00,NEG,@ingrodolfohdez
1509,1199507587999444993,2019-11-27,2019-11-27 01:57:49+00:00,NEU,@ingrodolfohdez
1510,1199450850755842049,2019-11-26,2019-11-26 22:12:22+00:00,POS,@ingrodolfohdez
1511,1199123655285825536,2019-11-26,2019-11-26 00:32:12+00:00,NEG,@ingrodolfohdez
1512,1199089697903042562,2019-11-25,2019-11-25 22:17:16+00:00,NEG,@ingrodolfohdez
1513,1198981923827277824,2019-11-25,2019-11-25 15:09:01+00:00,NEG,@ingrodolfohdez
1514,1198751068068429824,2019-11-24,2019-11-24 23:51:41+00:00,NEU,@ingrodolfohdez
1515,1198588321796108289,2019-11-24,2019-11-24 13:04:59+00:00,NEG,@ingrodolfohdez
1516,1198416456175824896,2019-11-24,2019-11-24 01:42:03+00:00,NEU,@ingrodolfohdez
1517,1198302530591174657,2019-11-23,2019-11-23 18:09:21+00:00,NEG,@ingrodolfohdez
1518,1198051107622273026,2019-11-23,2019-11-23 01:30:17+00:00,NEU,@ingrodolfohdez
1519,1198015547843207173,2019-11-22,2019-11-22 23:08:59+00:00,NEU,@ingrodolfohdez
1520,1197905516414062592,2019-11-22,2019-11-22 15:51:45+00:00,POS,@ingrodolfohdez
1521,1197494033750413313,2019-11-21,2019-11-21 12:36:40+00:00,POS,@ingrodolfohdez
1522,1197249463963803649,2019-11-20,2019-11-20 20:24:50+00:00,NEG,@ingrodolfohdez
1523,1197210366687764488,2019-11-20,2019-11-20 17:49:29+00:00,NEU,@ingrodolfohdez
1524,1197161243829817346,2019-11-20,2019-11-20 14:34:17+00:00,NEG,@ingrodolfohdez
1525,1197123638186717188,2019-11-20,2019-11-20 12:04:51+00:00,NEU,@ingrodolfohdez
1526,1196820571536941056,2019-11-19,2019-11-19 16:00:34+00:00,NEG,@ingrodolfohdez
1527,1196795882454302722,2019-11-19,2019-11-19 14:22:28+00:00,NEU,@ingrodolfohdez
1528,1196586727776735232,2019-11-19,2019-11-19 00:31:22+00:00,NEU,@ingrodolfohdez
1529,1196515397903802368,2019-11-18,2019-11-18 19:47:55+00:00,NEU,@ingrodolfohdez
1530,1196231868196294656,2019-11-18,2019-11-18 01:01:16+00:00,NEG,@ingrodolfohdez
1531,1196127028183011332,2019-11-17,2019-11-17 18:04:41+00:00,NEG,@ingrodolfohdez
1532,1195737737497907201,2019-11-16,2019-11-16 16:17:47+00:00,NEG,@ingrodolfohdez
1533,1195448000790908934,2019-11-15,2019-11-15 21:06:28+00:00,NEG,@ingrodolfohdez
1534,1195131605377015809,2019-11-15,2019-11-15 00:09:13+00:00,NEG,@ingrodolfohdez
1535,1195048571273392129,2019-11-14,2019-11-14 18:39:16+00:00,NEU,@ingrodolfohdez
1536,1195000253071679488,2019-11-14,2019-11-14 15:27:17+00:00,NEU,@ingrodolfohdez
1537,1194610481308323842,2019-11-13,2019-11-13 13:38:28+00:00,NEG,@ingrodolfohdez
1538,1194610472517066757,2019-11-13,2019-11-13 13:38:26+00:00,NEG,@ingrodolfohdez
1539,1194412744654512128,2019-11-13,2019-11-13 00:32:44+00:00,NEU,@ingrodolfohdez
1540,1194406777602945029,2019-11-13,2019-11-13 00:09:01+00:00,NEU,@ingrodolfohdez
1541,1194224085523410945,2019-11-12,2019-11-12 12:03:04+00:00,NEU,@ingrodolfohdez
1542,1193931888571961345,2019-11-11,2019-11-11 16:41:59+00:00,NEU,@ingrodolfohdez
1543,1193658211917799424,2019-11-10,2019-11-10 22:34:29+00:00,NEU,@ingrodolfohdez
1544,1193591435880288256,2019-11-10,2019-11-10 18:09:08+00:00,NEG,@ingrodolfohdez
1545,1193324566925447169,2019-11-10,2019-11-10 00:28:42+00:00,NEG,@ingrodolfohdez
1546,1193222831678599169,2019-11-09,2019-11-09 17:44:26+00:00,NEU,@ingrodolfohdez
1547,1192818934006853633,2019-11-08,2019-11-08 14:59:30+00:00,NEU,@ingrodolfohdez
1548,1192612450140594178,2019-11-08,2019-11-08 01:19:00+00:00,POS,@ingrodolfohdez
1549,1192257987898937344,2019-11-07,2019-11-07 01:50:30+00:00,NEG,@ingrodolfohdez
1550,1192195331049639937,2019-11-06,2019-11-06 21:41:31+00:00,NEU,@ingrodolfohdez
1551,1192097401252790273,2019-11-06,2019-11-06 15:12:23+00:00,NEG,@ingrodolfohdez
1552,1192086869732921345,2019-11-06,2019-11-06 14:30:32+00:00,NEU,@ingrodolfohdez
1553,1191875752414736384,2019-11-06,2019-11-06 00:31:38+00:00,NEU,@ingrodolfohdez
1554,1191864196042035206,2019-11-05,2019-11-05 23:45:42+00:00,NEU,@ingrodolfohdez
1555,1191818269411434501,2019-11-05,2019-11-05 20:43:12+00:00,NEG,@ingrodolfohdez
1556,1191543976945504258,2019-11-05,2019-11-05 02:33:16+00:00,NEU,@ingrodolfohdez
1557,1191030673815068674,2019-11-03,2019-11-03 16:33:35+00:00,NEU,@ingrodolfohdez
1558,1190784695107239936,2019-11-03,2019-11-03 00:16:09+00:00,NEG,@ingrodolfohdez
1559,1190379243764629504,2019-11-01,2019-11-01 21:25:02+00:00,NEG,@ingrodolfohdez
1560,1190012330714775553,2019-10-31,2019-10-31 21:07:03+00:00,NEU,@ingrodolfohdez
1561,1189883056460640257,2019-10-31,2019-10-31 12:33:22+00:00,NEU,@ingrodolfohdez
1562,1189692503299104769,2019-10-30,2019-10-30 23:56:10+00:00,NEU,@ingrodolfohdez
1563,1189582901022810112,2019-10-30,2019-10-30 16:40:39+00:00,NEG,@ingrodolfohdez
1564,1189347095326707712,2019-10-30,2019-10-30 01:03:39+00:00,NEU,@ingrodolfohdez
1565,1189277789058486272,2019-10-29,2019-10-29 20:28:15+00:00,POS,@ingrodolfohdez
1566,1189179458965557248,2019-10-29,2019-10-29 13:57:31+00:00,NEU,@ingrodolfohdez
1567,1188978281258733568,2019-10-29,2019-10-29 00:38:07+00:00,NEU,@ingrodolfohdez
1568,1188881143296385030,2019-10-28,2019-10-28 18:12:07+00:00,NEU,@ingrodolfohdez
1569,1188639137454350337,2019-10-28,2019-10-28 02:10:28+00:00,NEU,@ingrodolfohdez
1570,1188422695429574656,2019-10-27,2019-10-27 11:50:25+00:00,NEU,@ingrodolfohdez
1571,1188171621380624384,2019-10-26,2019-10-26 19:12:44+00:00,NEU,@ingrodolfohdez
1572,1188102758219468804,2019-10-26,2019-10-26 14:39:06+00:00,NEU,@ingrodolfohdez
1573,1188076460415836161,2019-10-26,2019-10-26 12:54:36+00:00,NEU,@ingrodolfohdez
1574,1187835111494078465,2019-10-25,2019-10-25 20:55:34+00:00,NEU,@ingrodolfohdez
1575,1187762967498149890,2019-10-25,2019-10-25 16:08:53+00:00,NEU,@ingrodolfohdez
1576,1187760666444255234,2019-10-25,2019-10-25 15:59:45+00:00,NEU,@ingrodolfohdez
1577,1187739288265469955,2019-10-25,2019-10-25 14:34:48+00:00,NEU,@ingrodolfohdez
1578,1187484235847929856,2019-10-24,2019-10-24 21:41:18+00:00,NEU,@ingrodolfohdez
1579,1187410658524094465,2019-10-24,2019-10-24 16:48:56+00:00,NEG,@ingrodolfohdez
1580,1187393511726944261,2019-10-24,2019-10-24 15:40:48+00:00,NEG,@ingrodolfohdez
1581,1187360924543471618,2019-10-24,2019-10-24 13:31:19+00:00,NEG,@ingrodolfohdez
1582,1187095315813412864,2019-10-23,2019-10-23 19:55:53+00:00,NEU,@ingrodolfohdez
1583,1187028988650237953,2019-10-23,2019-10-23 15:32:19+00:00,NEU,@ingrodolfohdez
1584,1186997074665115649,2019-10-23,2019-10-23 13:25:30+00:00,NEU,@ingrodolfohdez
1585,1186783445898420232,2019-10-22,2019-10-22 23:16:37+00:00,NEG,@ingrodolfohdez
1586,1186783271100833793,2019-10-22,2019-10-22 23:15:55+00:00,NEU,@ingrodolfohdez
1587,1186765902966087680,2019-10-22,2019-10-22 22:06:54+00:00,NEU,@ingrodolfohdez
1588,1186708384529223680,2019-10-22,2019-10-22 18:18:21+00:00,NEU,@ingrodolfohdez
1589,1186624743295901698,2019-10-22,2019-10-22 12:45:59+00:00,POS,@ingrodolfohdez
1590,1186430874994331648,2019-10-21,2019-10-21 23:55:38+00:00,NEU,@ingrodolfohdez
1591,1186368035399094279,2019-10-21,2019-10-21 19:45:55+00:00,NEG,@ingrodolfohdez
1592,1186294793598468096,2019-10-21,2019-10-21 14:54:53+00:00,NEU,@ingrodolfohdez
1593,1186292347119849472,2019-10-21,2019-10-21 14:45:10+00:00,NEG,@ingrodolfohdez
1594,1186289331310419968,2019-10-21,2019-10-21 14:33:11+00:00,POS,@ingrodolfohdez
1595,1185727334680334337,2019-10-20,2019-10-20 01:20:00+00:00,NEU,@ingrodolfohdez
1596,1185574370372214784,2019-10-19,2019-10-19 15:12:11+00:00,NEU,@ingrodolfohdez
1597,1185327057619824640,2019-10-18,2019-10-18 22:49:27+00:00,NEG,@ingrodolfohdez
1598,1185212263868841985,2019-10-18,2019-10-18 15:13:18+00:00,POS,@ingrodolfohdez
1599,1184967526784077824,2019-10-17,2019-10-17 23:00:48+00:00,NEU,@ingrodolfohdez
1600,1184925642372141059,2019-10-17,2019-10-17 20:14:22+00:00,POS,@ingrodolfohdez
1601,1184848468239671297,2019-10-17,2019-10-17 15:07:42+00:00,NEU,@ingrodolfohdez
1602,1184518043608735745,2019-10-16,2019-10-16 17:14:43+00:00,NEG,@ingrodolfohdez
1603,1184195380419923970,2019-10-15,2019-10-15 19:52:34+00:00,NEU,@ingrodolfohdez
1604,1184159911661449216,2019-10-15,2019-10-15 17:31:38+00:00,NEG,@ingrodolfohdez
1605,1184074705839505408,2019-10-15,2019-10-15 11:53:03+00:00,NEU,@ingrodolfohdez
1606,1183359736487600130,2019-10-13,2019-10-13 12:32:01+00:00,NEU,@ingrodolfohdez
1607,1183029471420604416,2019-10-12,2019-10-12 14:39:40+00:00,NEG,@ingrodolfohdez
1608,1182834442987024386,2019-10-12,2019-10-12 01:44:41+00:00,NEG,@ingrodolfohdez
1609,1182683031196315648,2019-10-11,2019-10-11 15:43:02+00:00,NEG,@ingrodolfohdez
1610,1182461053143277570,2019-10-11,2019-10-11 01:00:58+00:00,NEU,@ingrodolfohdez
1611,1182386245051342848,2019-10-10,2019-10-10 20:03:43+00:00,NEG,@ingrodolfohdez
1612,1182345765156470786,2019-10-10,2019-10-10 17:22:51+00:00,NEU,@ingrodolfohdez
1613,1182296172146413569,2019-10-10,2019-10-10 14:05:48+00:00,NEG,@ingrodolfohdez
1614,1181768297014071296,2019-10-09,2019-10-09 03:08:12+00:00,NEU,@ingrodolfohdez
1615,1181671804626198528,2019-10-08,2019-10-08 20:44:47+00:00,NEG,@ingrodolfohdez
1616,1181663091836309506,2019-10-08,2019-10-08 20:10:09+00:00,POS,@ingrodolfohdez
1617,1181606852070694913,2019-10-08,2019-10-08 16:26:41+00:00,NEU,@ingrodolfohdez
1618,1181259261545984000,2019-10-07,2019-10-07 17:25:29+00:00,NEG,@ingrodolfohdez
1619,1181258132850393090,2019-10-07,2019-10-07 17:21:00+00:00,NEU,@ingrodolfohdez
1620,1180894943595905026,2019-10-06,2019-10-06 17:17:49+00:00,NEG,@ingrodolfohdez
1621,1180801193683165190,2019-10-06,2019-10-06 11:05:17+00:00,NEU,@ingrodolfohdez
1622,1180280269787602945,2019-10-05,2019-10-05 00:35:19+00:00,NEG,@ingrodolfohdez
1623,1180244263143165953,2019-10-04,2019-10-04 22:12:14+00:00,NEG,@ingrodolfohdez
1624,1180204817433710592,2019-10-04,2019-10-04 19:35:30+00:00,NEG,@ingrodolfohdez
1625,1180163359523704832,2019-10-04,2019-10-04 16:50:45+00:00,NEU,@ingrodolfohdez
1626,1180143703077347328,2019-10-04,2019-10-04 15:32:39+00:00,NEG,@ingrodolfohdez
1627,1179898157997658114,2019-10-03,2019-10-03 23:16:56+00:00,NEU,@ingrodolfohdez
1628,1179792848507543557,2019-10-03,2019-10-03 16:18:29+00:00,NEU,@ingrodolfohdez
1629,1179783546220814339,2019-10-03,2019-10-03 15:41:31+00:00,NEG,@ingrodolfohdez
1630,1179577910929297412,2019-10-03,2019-10-03 02:04:24+00:00,NEU,@ingrodolfohdez
1631,1179421331160473600,2019-10-02,2019-10-02 15:42:12+00:00,NEU,@ingrodolfohdez
1632,1179417520916369408,2019-10-02,2019-10-02 15:27:04+00:00,NEU,@ingrodolfohdez
1633,1179403099833802752,2019-10-02,2019-10-02 14:29:45+00:00,NEU,@ingrodolfohdez
1634,1179142100828479488,2019-10-01,2019-10-01 21:12:38+00:00,NEU,@ingrodolfohdez
1635,1179086813111181313,2019-10-01,2019-10-01 17:32:57+00:00,NEG,@ingrodolfohdez
1636,1179065569888346112,2019-10-01,2019-10-01 16:08:32+00:00,NEG,@ingrodolfohdez
1637,1178854217014005765,2019-10-01,2019-10-01 02:08:42+00:00,NEU,@ingrodolfohdez
1638,1178847638449479680,2019-10-01,2019-10-01 01:42:33+00:00,NEG,@ingrodolfohdez
1639,1178707325890306050,2019-09-30,2019-09-30 16:25:00+00:00,NEU,@ingrodolfohdez
1640,1178316193628688386,2019-09-29,2019-09-29 14:30:47+00:00,NEU,@ingrodolfohdez
1641,1178121075013627905,2019-09-29,2019-09-29 01:35:27+00:00,NEG,@ingrodolfohdez
1642,1178007605777698816,2019-09-28,2019-09-28 18:04:34+00:00,NEU,@ingrodolfohdez
1643,1177979996717162496,2019-09-28,2019-09-28 16:14:51+00:00,NEG,@ingrodolfohdez
1644,1177922669230120960,2019-09-28,2019-09-28 12:27:03+00:00,NEU,@ingrodolfohdez
1645,1177689503374479362,2019-09-27,2019-09-27 21:00:32+00:00,NEG,@ingrodolfohdez
1646,1177630716315734019,2019-09-27,2019-09-27 17:06:56+00:00,NEU,@ingrodolfohdez
1647,1177572651075809280,2019-09-27,2019-09-27 13:16:12+00:00,NEG,@ingrodolfohdez
1648,1177282093233201152,2019-09-26,2019-09-26 18:01:38+00:00,NEG,@ingrodolfohdez
1649,1177220405788053504,2019-09-26,2019-09-26 13:56:31+00:00,NEG,@ingrodolfohdez
1650,1177198118426877952,2019-09-26,2019-09-26 12:27:57+00:00,NEU,@ingrodolfohdez
1651,1177188659361173504,2019-09-26,2019-09-26 11:50:22+00:00,NEU,@ingrodolfohdez
1652,1177003852714954752,2019-09-25,2019-09-25 23:36:00+00:00,NEG,@ingrodolfohdez
1653,1176910771541987329,2019-09-25,2019-09-25 17:26:08+00:00,NEG,@ingrodolfohdez
1654,1176875529749839873,2019-09-25,2019-09-25 15:06:06+00:00,NEU,@ingrodolfohdez
1655,1176874471333998598,2019-09-25,2019-09-25 15:01:53+00:00,NEU,@ingrodolfohdez
1656,1176591425556885509,2019-09-24,2019-09-24 20:17:10+00:00,POS,@ingrodolfohdez
1657,1176498440169250821,2019-09-24,2019-09-24 14:07:41+00:00,NEG,@ingrodolfohdez
1658,1176459835648462848,2019-09-24,2019-09-24 11:34:17+00:00,NEU,@ingrodolfohdez
1659,1176149309592625153,2019-09-23,2019-09-23 15:00:21+00:00,NEG,@ingrodolfohdez
1660,1175779945462657024,2019-09-22,2019-09-22 14:32:38+00:00,NEU,@ingrodolfohdez
1661,1175519597354770432,2019-09-21,2019-09-21 21:18:06+00:00,NEG,@ingrodolfohdez
1662,1175434488484155394,2019-09-21,2019-09-21 15:39:55+00:00,NEU,@ingrodolfohdez
1663,1175389341390184450,2019-09-21,2019-09-21 12:40:31+00:00,POS,@ingrodolfohdez
1664,1175386470707843074,2019-09-21,2019-09-21 12:29:06+00:00,NEU,@ingrodolfohdez
1665,1175190194481487877,2019-09-20,2019-09-20 23:29:10+00:00,NEG,@ingrodolfohdez
1666,1175079215798063106,2019-09-20,2019-09-20 16:08:11+00:00,NEU,@ingrodolfohdez
1667,1175061540753629184,2019-09-20,2019-09-20 14:57:57+00:00,NEU,@ingrodolfohdez
1668,1174826560995676160,2019-09-19,2019-09-19 23:24:14+00:00,NEU,@ingrodolfohdez
1669,1174664912557228035,2019-09-19,2019-09-19 12:41:54+00:00,NEU,@ingrodolfohdez
1670,1174478394882441221,2019-09-19,2019-09-19 00:20:44+00:00,NEU,@ingrodolfohdez
1671,1174437511197855745,2019-09-18,2019-09-18 21:38:17+00:00,NEG,@ingrodolfohdez
1672,1174423962018881537,2019-09-18,2019-09-18 20:44:26+00:00,NEG,@ingrodolfohdez
1673,1174357972828459008,2019-09-18,2019-09-18 16:22:13+00:00,NEG,@ingrodolfohdez
1674,1174357433906544641,2019-09-18,2019-09-18 16:20:05+00:00,NEG,@ingrodolfohdez
1675,1174354153235275776,2019-09-18,2019-09-18 16:07:03+00:00,NEG,@ingrodolfohdez
1676,1174337039300464640,2019-09-18,2019-09-18 14:59:02+00:00,POS,@ingrodolfohdez
1677,1174320727702626306,2019-09-18,2019-09-18 13:54:13+00:00,NEU,@ingrodolfohdez
1678,1174304498891837440,2019-09-18,2019-09-18 12:49:44+00:00,NEG,@ingrodolfohdez
1679,1174060626219610113,2019-09-17,2019-09-17 20:40:40+00:00,NEG,@ingrodolfohdez
1680,1173980334108631040,2019-09-17,2019-09-17 15:21:37+00:00,NEG,@ingrodolfohdez
1681,1173956190482702338,2019-09-17,2019-09-17 13:45:41+00:00,NEG,@ingrodolfohdez
1682,1173750226651365377,2019-09-17,2019-09-17 00:07:15+00:00,NEU,@ingrodolfohdez
1683,1173720532505833472,2019-09-16,2019-09-16 22:09:16+00:00,NEG,@ingrodolfohdez
1684,1173666160522485760,2019-09-16,2019-09-16 18:33:12+00:00,NEG,@ingrodolfohdez
1685,1173661220605480961,2019-09-16,2019-09-16 18:13:35+00:00,POS,@ingrodolfohdez
1686,1173559558750560256,2019-09-16,2019-09-16 11:29:37+00:00,NEU,@ingrodolfohdez
1687,1173554692208701440,2019-09-16,2019-09-16 11:10:16+00:00,POS,@ingrodolfohdez
1688,1173243122312040450,2019-09-15,2019-09-15 14:32:12+00:00,NEG,@ingrodolfohdez
1689,1173070391054671877,2019-09-15,2019-09-15 03:05:50+00:00,NEG,@ingrodolfohdez
1690,1173058681468051456,2019-09-15,2019-09-15 02:19:18+00:00,NEG,@ingrodolfohdez
1691,1172904931814268929,2019-09-14,2019-09-14 16:08:21+00:00,NEU,@ingrodolfohdez
1692,1172869698687516673,2019-09-14,2019-09-14 13:48:21+00:00,NEU,@ingrodolfohdez
1693,1172703813993730049,2019-09-14,2019-09-14 02:49:11+00:00,NEU,@ingrodolfohdez
1694,1172686222386507776,2019-09-14,2019-09-14 01:39:17+00:00,NEG,@ingrodolfohdez
1695,1172574695457284098,2019-09-13,2019-09-13 18:16:07+00:00,NEU,@ingrodolfohdez
1696,1172527820406435842,2019-09-13,2019-09-13 15:09:51+00:00,POS,@ingrodolfohdez
1697,1172302352654753792,2019-09-13,2019-09-13 00:13:55+00:00,NEG,@ingrodolfohdez
1698,1172231874082693120,2019-09-12,2019-09-12 19:33:52+00:00,NEU,@ingrodolfohdez
1699,1172179420259520513,2019-09-12,2019-09-12 16:05:26+00:00,NEU,@ingrodolfohdez
